debate_media,coverage_media,channel,network,location,channel_type,program,coverage_time_utc,debate_start_second,coverage_start_second,duration,match_url,transcript
PolAd_DonaldTrump_z40lb,CNNW_20161008_190000_CNN_Newsroom_With_Poppy_Harlow,CNNW,CNN,SF/Oakland/SJ,cable,CNN_Newsroom_With_Poppy_Harlow,"10/08/2016 19:03:25",9,205.4,64.9,https://archive.org/details/CNNW_20161008_190000_CNN_Newsroom_With_Poppy_Harlow#start/205.4/end/270.3,"I MOVED ON HER AND I FAILED. I'LL ADMIT IT. I DID TRY TO [ BLEEP ] HER. SHE WAS MARRIED. I MOVED ON HER VERY HEAVILY. IN FACT I TOOK HER OUT FURNITURE SHOPPING, I SAID I'LL SHOW YOU WHERE THEY HAVE NIGHT FURNITURE. I MOVED ON HER LIKE A BITCH. I COULDN'T GET THERE. SHAEND WAS MARRIED. AND NOW SHE'S GOT THE BIG PHONY TITS AND EVERYTHING SHE'S TOTALLY CHANGED HER LOOKS. >> SHE'S HOT AS HIT. YES. YOU GOT TO LOOK AT ME WHEN YOU DO THE THUMB'S UP. YOU GOT TO GIVE THE THUMB'S UP. >> YOU AND I WILL WALK OVER THERE. >> MAYBE IT'S A DIFFERENT ONE. >> BETTER NOT BE. >> YEAH IT'S HER. >> YEAH IT'S HER. I GOT TO GET SOME TIC-TACs IN"
PolAd_DonaldTrump_z40lb,CNNW_20161008_160000_CNN_Newsroom_With_Fredricka_Whitfield,CNNW,CNN,SF/Oakland/SJ,cable,CNN_Newsroom_With_Fredricka_Whitfield,"10/08/2016 16:44:50",9,2690.1,31.7,https://archive.org/details/CNNW_20161008_160000_CNN_Newsroom_With_Fredricka_Whitfield#start/2690.1/end/2721.8,"I MOVED ON HER AND I FAILED. I'LL ADMIT IT. I DID TRY TO [ BLEEP ] HER. SHE WAS MARRIED. I MOVED ON HER VERY HEAVILY. IN FACT I TOOK HER OUT FURNITURE SHOPPING, I SAID I'LL SHOW YOU WHERE THEY HAVE NIGHT FURNITURE. I MOVED ON HER LIKE A BITCH. I COULDN'T GET THERE. SHAEND WAS MARRIED. AND NOW SHE'S GOT THE BIG PHONY TITS AND EVERYTHING SHE'S TOTALLY CHANGED HER LOOKS."
PolAd_DonaldTrump_z40lb,CNNW_20161008_160000_CNN_Newsroom_With_Fredricka_Whitfield,CNNW,CNN,SF/Oakland/SJ,cable,CNN_Newsroom_With_Fredricka_Whitfield,"10/08/2016 16:00:27",57.7,27.6,16.3,https://archive.org/details/CNNW_20161008_160000_CNN_Newsroom_With_Fredricka_Whitfield#start/27.6/end/43.9,">> MAYBE IT'S A DIFFERENT ONE. >> BETTER NOT BE. >> YEAH IT'S HER. >> YEAH IT'S HER. I GOT TO GET SOME TIC-TACs IN CASE I START KISSING HER."
PolAd_DonaldTrump_z40lb,CNNW_20161008_160000_CNN_Newsroom_With_Fredricka_Whitfield,CNNW,CNN,SF/Oakland/SJ,cable,CNN_Newsroom_With_Fredricka_Whitfield,"10/08/2016 16:45:28",61.3,2728.7,13.1,https://archive.org/details/CNNW_20161008_160000_CNN_Newsroom_With_Fredricka_Whitfield#start/2728.7/end/2741.8,">> MAYBE IT'S A DIFFERENT ONE. >> BETTER NOT BE. >> YEAH IT'S HER. >> YEAH IT'S HER. I GOT TO GET SOME TIC-TACs IN CASE I START KISSING HER."
PolAd_DonaldTrump_z40lb,CNNW_20161007_220000_Situation_Room_With_Wolf_Blitzer,CNNW,CNN,SF/Oakland/SJ,cable,Situation_Room_With_Wolf_Blitzer,"10/07/2016 22:24:35",9.1,1475.4,23.2,https://archive.org/details/CNNW_20161007_220000_Situation_Room_With_Wolf_Blitzer#start/1475.4/end/1498.6,"I'LL ADMIT IT. I DID TRY TO [ BLEEP ] HER. SHE WAS MARRIED. I MOVED ON HER VERY HEAVILY. IN FACT I TOOK HER OUT FURNITURE SHOPPING, I SAID I'LL SHOW YOU WHERE THEY HAVE NIGHT FURNITURE. I MOVED ON HER LIKE A BITCH. I COULDN'T GET THERE. SHAEND WAS MARRIED. AND NOW SHE'S GOT THE BIG PHONY"
PolAd_DonaldTrump_z40lb,CNNW_20161007_220000_Situation_Room_With_Wolf_Blitzer,CNNW,CNN,SF/Oakland/SJ,cable,Situation_Room_With_Wolf_Blitzer,"10/07/2016 22:51:55",10.2,3115.1,32.9,https://archive.org/details/CNNW_20161007_220000_Situation_Room_With_Wolf_Blitzer#start/3115.1/end/3148,"I'LL ADMIT IT. I DID TRY TO [ BLEEP ] HER. SHE WAS MARRIED. I MOVED ON HER VERY HEAVILY. IN FACT I TOOK HER OUT FURNITURE SHOPPING, I SAID I'LL SHOW YOU WHERE THEY HAVE NIGHT FURNITURE. I MOVED ON HER LIKE A BITCH. I COULDN'T GET THERE. SHAEND WAS MARRIED. AND NOW SHE'S GOT THE BIG PHONY TITS AND EVERYTHING SHE'S TOTALLY CHANGED HER LOOKS. >> SHE'S HOT AS HIT."
PolAd_DonaldTrump_z40lb,CNNW_20161007_220000_Situation_Room_With_Wolf_Blitzer,CNNW,CNN,SF/Oakland/SJ,cable,Situation_Room_With_Wolf_Blitzer,"10/07/2016 22:30:02",60.5,1802.9,19.2,https://archive.org/details/CNNW_20161007_220000_Situation_Room_With_Wolf_Blitzer#start/1802.9/end/1822.1,">> MAYBE IT'S A DIFFERENT ONE. >> BETTER NOT BE. >> YEAH IT'S HER. >> YEAH IT'S HER. I GOT TO GET SOME TIC-TACs IN CASE I START KISSING HER. I'M AUTOMATICALLY ATTRACTED TO BEAUTIFUL WOMEN."
PolAd_DonaldTrump_z40lb,CNNW_20161008_170000_CNN_Newsroom_With_Fredricka_Whitfield,CNNW,CNN,SF/Oakland/SJ,cable,CNN_Newsroom_With_Fredricka_Whitfield,"10/08/2016 17:03:01",9.1,181.8,32.1,https://archive.org/details/CNNW_20161008_170000_CNN_Newsroom_With_Fredricka_Whitfield#start/181.8/end/213.9,"I'LL ADMIT IT. I DID TRY TO [ BLEEP ] HER. SHE WAS MARRIED. I MOVED ON HER VERY HEAVILY. IN FACT I TOOK HER OUT FURNITURE SHOPPING, I SAID I'LL SHOW YOU WHERE THEY HAVE NIGHT FURNITURE. I MOVED ON HER LIKE A BITCH. I COULDN'T GET THERE. SHAEND WAS MARRIED. AND NOW SHE'S GOT THE BIG PHONY TITS AND EVERYTHING SHE'S TOTALLY CHANGED HER LOOKS. >> SHE'S HOT AS HIT."
PolAd_DonaldTrump_z40lb,CNNW_20161008_170000_CNN_Newsroom_With_Fredricka_Whitfield,CNNW,CNN,SF/Oakland/SJ,cable,CNN_Newsroom_With_Fredricka_Whitfield,"10/08/2016 17:03:38",59.3,218.2,14.8,https://archive.org/details/CNNW_20161008_170000_CNN_Newsroom_With_Fredricka_Whitfield#start/218.2/end/233,">> MAYBE IT'S A DIFFERENT ONE. >> BETTER NOT BE. >> YEAH IT'S HER. >> YEAH IT'S HER. I GOT TO GET SOME TIC-TACs IN CASE I START KISSING HER."
PolAd_DonaldTrump_z40lb,KSAZ_20161009_070000_FOX_10_News__9pm,KSAZ,FOX,Phoenix,local,FOX_10_News__9pm,"10/09/2016 07:01:04",9.2,64.5,14.8,https://archive.org/details/KSAZ_20161009_070000_FOX_10_News__9pm#start/64.5/end/79.3,"I'LL ADMIT IT. I DID TRY TO [ BLEEP ] HER. SHE WAS MARRIED. I MOVED ON HER VERY HEAVILY. IN FACT I TOOK HER OUT FURNITURE SHOPPING, I SAID I'LL SHOW YOU WHERE THEY HAVE NIGHT FURNITURE."
PolAd_DonaldTrump_z40lb,WHDH_20161009_143000_Meet_the_Press,WHDH,NBC,Boston,local,Meet_the_Press,"10/09/2016 14:32:04",9.2,124.1,17.7,https://archive.org/details/WHDH_20161009_143000_Meet_the_Press#start/124.1/end/141.8,"I'LL ADMIT IT. I DID TRY TO [ BLEEP ] HER. SHE WAS MARRIED. I MOVED ON HER VERY HEAVILY. IN FACT I TOOK HER OUT FURNITURE SHOPPING, I SAID I'LL SHOW YOU WHERE THEY HAVE NIGHT FURNITURE. I MOVED ON HER LIKE A BITCH."
PolAd_DonaldTrump_z40lb,WHDH_20161009_143000_Meet_the_Press,WHDH,NBC,Boston,local,Meet_the_Press,"10/09/2016 14:32:23",63.3,143.2,10.6,https://archive.org/details/WHDH_20161009_143000_Meet_the_Press#start/143.2/end/153.8,">> BETTER NOT BE. >> YEAH IT'S HER. >> YEAH IT'S HER. I GOT TO GET SOME TIC-TACs IN"
PolAd_DonaldTrump_z40lb,KPNX_20161010_090000_Meet_the_Press,KPNX,NBC,Phoenix,local,Meet_the_Press,"10/10/2016 09:02:00",9.2,120.4,15.3,https://archive.org/details/KPNX_20161010_090000_Meet_the_Press#start/120.4/end/135.7,"I'LL ADMIT IT. I DID TRY TO [ BLEEP ] HER. SHE WAS MARRIED. I MOVED ON HER VERY HEAVILY. IN FACT I TOOK HER OUT FURNITURE SHOPPING, I SAID I'LL SHOW YOU WHERE THEY HAVE NIGHT FURNITURE."
PolAd_DonaldTrump_z40lb,KPNX_20161010_090000_Meet_the_Press,KPNX,NBC,Phoenix,local,Meet_the_Press,"10/10/2016 09:02:20",64,140.2,7.7,https://archive.org/details/KPNX_20161010_090000_Meet_the_Press#start/140.2/end/147.9,">> BETTER NOT BE. >> YEAH IT'S HER. >> YEAH IT'S HER. I GOT TO GET SOME TIC-TACs IN"
PolAd_DonaldTrump_z40lb,MSNBCW_20161008_060000_Hillary_Clinton_It_Takes_a_Country,MSNBCW,MSNBC,SF/Oakland/SJ,cable,Hillary_Clinton_It_Takes_a_Country,"10/08/2016 06:31:16",9.2,1876,64.9,https://archive.org/details/MSNBCW_20161008_060000_Hillary_Clinton_It_Takes_a_Country#start/1876/end/1940.9,"I'LL ADMIT IT. I DID TRY TO [ BLEEP ] HER. SHE WAS MARRIED. I MOVED ON HER VERY HEAVILY. IN FACT I TOOK HER OUT FURNITURE SHOPPING, I SAID I'LL SHOW YOU WHERE THEY HAVE NIGHT FURNITURE. I MOVED ON HER LIKE A BITCH. I COULDN'T GET THERE. SHAEND WAS MARRIED. AND NOW SHE'S GOT THE BIG PHONY TITS AND EVERYTHING SHE'S TOTALLY CHANGED HER LOOKS. >> SHE'S HOT AS HIT. YES. YOU GOT TO LOOK AT ME WHEN YOU DO THE THUMB'S UP. YOU GOT TO GIVE THE THUMB'S UP. >> YOU AND I WILL WALK OVER THERE. >> MAYBE IT'S A DIFFERENT ONE. >> BETTER NOT BE. >> YEAH IT'S HER. >> YEAH IT'S HER. I GOT TO GET SOME TIC-TACs IN CASE I START KISSING HER."
PolAd_DonaldTrump_z40lb,MSNBCW_20161008_060000_Hillary_Clinton_It_Takes_a_Country,MSNBCW,MSNBC,SF/Oakland/SJ,cable,Hillary_Clinton_It_Takes_a_Country,"10/08/2016 06:49:08",63.3,2948.5,15.3,https://archive.org/details/MSNBCW_20161008_060000_Hillary_Clinton_It_Takes_a_Country#start/2948.5/end/2963.8,">> BETTER NOT BE. >> YEAH IT'S HER. >> YEAH IT'S HER. I GOT TO GET SOME TIC-TACs IN CASE I START KISSING HER. I'M AUTOMATICALLY ATTRACTED TO"
PolAd_DonaldTrump_z40lb,WTMJ_20161008_030000_Todays_TMJ4_News_Live_at_1000,WTMJ,NBC,Milwaukee,local,Todays_TMJ4_News_Live_at_1000,"10/08/2016 03:00:52",9.2,52.2,18.2,https://archive.org/details/WTMJ_20161008_030000_Todays_TMJ4_News_Live_at_1000#start/52.2/end/70.4,"I'LL ADMIT IT. I DID TRY TO [ BLEEP ] HER. SHE WAS MARRIED. I MOVED ON HER VERY HEAVILY. IN FACT I TOOK HER OUT FURNITURE SHOPPING, I SAID I'LL SHOW YOU WHERE THEY HAVE NIGHT FURNITURE. I MOVED ON HER LIKE A BITCH. I COULDN'T GET THERE."
PolAd_DonaldTrump_z40lb,WTMJ_20161008_030000_Todays_TMJ4_News_Live_at_1000,WTMJ,NBC,Milwaukee,local,Todays_TMJ4_News_Live_at_1000,"10/08/2016 03:00:06",63.4,6.6,10.1,https://archive.org/details/WTMJ_20161008_030000_Todays_TMJ4_News_Live_at_1000#start/6.6/end/16.7,">> BETTER NOT BE. >> YEAH IT'S HER. >> YEAH IT'S HER. I GOT TO GET SOME TIC-TACs IN"
PolAd_DonaldTrump_z40lb,WRAL_20161009_140000_Meet_the_Press,WRAL,NBC,RDF/NC,local,Meet_the_Press,"10/09/2016 14:02:14",9.2,134.1,14.8,https://archive.org/details/WRAL_20161009_140000_Meet_the_Press#start/134.1/end/148.9,"I'LL ADMIT IT. I DID TRY TO [ BLEEP ] HER. SHE WAS MARRIED. I MOVED ON HER VERY HEAVILY. IN FACT I TOOK HER OUT FURNITURE SHOPPING, I SAID I'LL SHOW YOU WHERE THEY HAVE NIGHT FURNITURE."
PolAd_DonaldTrump_z40lb,WRAL_20161009_140000_Meet_the_Press,WRAL,NBC,RDF/NC,local,Meet_the_Press,"10/09/2016 14:02:33",64,153.9,10.4,https://archive.org/details/WRAL_20161009_140000_Meet_the_Press#start/153.9/end/164.3,">> BETTER NOT BE. >> YEAH IT'S HER. >> YEAH IT'S HER. I GOT TO GET SOME TIC-TACs IN CASE I START KISSING HER."
PolAd_DonaldTrump_z40lb,WKYC_20161008_070700_Channel_3_News_at_11,WKYC,NBC,Cleavland,local,Channel_3_News_at_11,"10/08/2016 07:36:24",9.4,1764.7,17.7,https://archive.org/details/WKYC_20161008_070700_Channel_3_News_at_11#start/1764.7/end/1782.4,"I'LL ADMIT IT. I DID TRY TO [ BLEEP ] HER. SHE WAS MARRIED. I MOVED ON HER VERY HEAVILY. IN FACT I TOOK HER OUT FURNITURE SHOPPING, I SAID I'LL SHOW YOU WHERE THEY HAVE NIGHT FURNITURE. I MOVED ON HER LIKE A BITCH. I COULDN'T GET THERE."
PolAd_DonaldTrump_z40lb,WKYC_20161008_070700_Channel_3_News_at_11,WKYC,NBC,Cleavland,local,Channel_3_News_at_11,"10/08/2016 07:36:48",63.3,1788.1,10.8,https://archive.org/details/WKYC_20161008_070700_Channel_3_News_at_11#start/1788.1/end/1798.9,">> BETTER NOT BE. >> YEAH IT'S HER. >> YEAH IT'S HER. I GOT TO GET SOME TIC-TACs IN CASE I START KISSING HER."
PolAd_DonaldTrump_z40lb,MSNBCW_20161008_110000_The_Place_for_Politics_2016,MSNBCW,MSNBC,SF/Oakland/SJ,cable,The_Place_for_Politics_2016,"10/08/2016 11:24:09",9.4,1449.8,62.6,https://archive.org/details/MSNBCW_20161008_110000_The_Place_for_Politics_2016#start/1449.8/end/1512.4,"I'LL ADMIT IT. I DID TRY TO [ BLEEP ] HER. SHE WAS MARRIED. I MOVED ON HER VERY HEAVILY. IN FACT I TOOK HER OUT FURNITURE SHOPPING, I SAID I'LL SHOW YOU WHERE THEY HAVE NIGHT FURNITURE. I MOVED ON HER LIKE A BITCH. I COULDN'T GET THERE. SHAEND WAS MARRIED. AND NOW SHE'S GOT THE BIG PHONY TITS AND EVERYTHING SHE'S TOTALLY CHANGED HER LOOKS. >> SHE'S HOT AS HIT. YES. YOU GOT TO LOOK AT ME WHEN YOU DO THE THUMB'S UP. YOU GOT TO GIVE THE THUMB'S UP. >> YOU AND I WILL WALK OVER THERE. >> MAYBE IT'S A DIFFERENT ONE. >> BETTER NOT BE. >> YEAH IT'S HER. >> YEAH IT'S HER. I GOT TO GET SOME TIC-TACs IN"
PolAd_DonaldTrump_z40lb,KSNV_20161008_140000_Today,KSNV,NBC,"Las Vegas",local,Today,"10/08/2016 14:03:46",9.4,226.5,11,https://archive.org/details/KSNV_20161008_140000_Today#start/226.5/end/237.5,"I'LL ADMIT IT. I DID TRY TO [ BLEEP ] HER. SHE WAS MARRIED. I MOVED ON HER VERY HEAVILY. IN FACT I TOOK HER OUT FURNITURE"
PolAd_DonaldTrump_z40lb,KSNV_20161008_140000_Today,KSNV,NBC,"Las Vegas",local,Today,"10/08/2016 15:02:01",72.7,3721.5,2.9,https://archive.org/details/KSNV_20161008_140000_Today#start/3721.5/end/3724.4,"CASE I START KISSING HER."
PolAd_DonaldTrump_z40lb,WRAL_20161008_120000_Today,WRAL,NBC,RDF/NC,local,Today,"10/08/2016 12:03:56",9.4,236.2,17.3,https://archive.org/details/WRAL_20161008_120000_Today#start/236.2/end/253.5,"I'LL ADMIT IT. I DID TRY TO [ BLEEP ] HER. SHE WAS MARRIED. I MOVED ON HER VERY HEAVILY. IN FACT I TOOK HER OUT FURNITURE SHOPPING, I SAID I'LL SHOW YOU WHERE THEY HAVE NIGHT FURNITURE. I MOVED ON HER LIKE A BITCH."
PolAd_DonaldTrump_z40lb,MSNBCW_20161010_090000_First_Look,MSNBCW,MSNBC,SF/Oakland/SJ,cable,First_Look,"10/10/2016 09:06:41",9.4,401.4,8.5,https://archive.org/details/MSNBCW_20161010_090000_First_Look#start/401.4/end/409.9,"I'LL ADMIT IT. I DID TRY TO [ BLEEP ] HER. SHE WAS MARRIED. I MOVED ON HER VERY HEAVILY."
PolAd_DonaldTrump_z40lb,MSNBCW_20161010_090000_First_Look,MSNBCW,MSNBC,SF/Oakland/SJ,cable,First_Look,"10/10/2016 09:06:56",62.1,416.6,11.8,https://archive.org/details/MSNBCW_20161010_090000_First_Look#start/416.6/end/428.4,">> BETTER NOT BE. >> YEAH IT'S HER. >> YEAH IT'S HER. I GOT TO GET SOME TIC-TACs IN"
PolAd_DonaldTrump_z40lb,MSNBCW_20161010_090000_First_Look,MSNBCW,MSNBC,SF/Oakland/SJ,cable,First_Look,"10/10/2016 09:59:59",69.5,3599,4.5,https://archive.org/details/MSNBCW_20161010_090000_First_Look#start/3599/end/3603.5,"CASE I START KISSING HER."
PolAd_DonaldTrump_z40lb,WKYC_20161008_110000_Today,WKYC,NBC,Cleavland,local,Today,"10/08/2016 11:03:45",9.4,225.6,17.7,https://archive.org/details/WKYC_20161008_110000_Today#start/225.6/end/243.3,"I'LL ADMIT IT. I DID TRY TO [ BLEEP ] HER. SHE WAS MARRIED. I MOVED ON HER VERY HEAVILY. IN FACT I TOOK HER OUT FURNITURE SHOPPING, I SAID I'LL SHOW YOU WHERE THEY HAVE NIGHT FURNITURE. I MOVED ON HER LIKE A BITCH. I COULDN'T GET THERE."
PolAd_DonaldTrump_z40lb,WKYC_20161008_110000_Today,WKYC,NBC,Cleavland,local,Today,"10/08/2016 12:01:56",72.7,3716.5,2.9,https://archive.org/details/WKYC_20161008_110000_Today#start/3716.5/end/3719.4,"CASE I START KISSING HER."
PolAd_DonaldTrump_z40lb,KNTV_20161008_003000_NBC_Nightly_News_With_Lester_Holt,KNTV,NBC,SF/Oakland/SJ,local,NBC_Nightly_News_With_Lester_Holt,"10/08/2016 00:36:38",9.4,398.1,17.4,https://archive.org/details/KNTV_20161008_003000_NBC_Nightly_News_With_Lester_Holt#start/398.1/end/415.5,"I'LL ADMIT IT. I DID TRY TO [ BLEEP ] HER. SHE WAS MARRIED. I MOVED ON HER VERY HEAVILY. IN FACT I TOOK HER OUT FURNITURE SHOPPING, I SAID I'LL SHOW YOU WHERE THEY HAVE NIGHT FURNITURE. I MOVED ON HER LIKE A BITCH."
PolAd_DonaldTrump_z40lb,KNTV_20161008_003000_NBC_Nightly_News_With_Lester_Holt,KNTV,NBC,SF/Oakland/SJ,local,NBC_Nightly_News_With_Lester_Holt,"10/08/2016 00:37:01",63.3,421.4,10.7,https://archive.org/details/KNTV_20161008_003000_NBC_Nightly_News_With_Lester_Holt#start/421.4/end/432.1,">> BETTER NOT BE. >> YEAH IT'S HER. >> YEAH IT'S HER. I GOT TO GET SOME TIC-TACs IN CASE I START KISSING HER."
PolAd_DonaldTrump_z40lb,MSNBCW_20161008_080000_20_Stories_That_Shook_the_World_in_20_Years,MSNBCW,MSNBC,SF/Oakland/SJ,cable,20_Stories_That_Shook_the_World_in_20_Years,"10/08/2016 08:31:47",9.4,1907.4,64.7,https://archive.org/details/MSNBCW_20161008_080000_20_Stories_That_Shook_the_World_in_20_Years#start/1907.4/end/1972.1,"I'LL ADMIT IT. I DID TRY TO [ BLEEP ] HER. SHE WAS MARRIED. I MOVED ON HER VERY HEAVILY. IN FACT I TOOK HER OUT FURNITURE SHOPPING, I SAID I'LL SHOW YOU WHERE THEY HAVE NIGHT FURNITURE. I MOVED ON HER LIKE A BITCH. I COULDN'T GET THERE. SHAEND WAS MARRIED. AND NOW SHE'S GOT THE BIG PHONY TITS AND EVERYTHING SHE'S TOTALLY CHANGED HER LOOKS. >> SHE'S HOT AS HIT. YES. YOU GOT TO LOOK AT ME WHEN YOU DO THE THUMB'S UP. YOU GOT TO GIVE THE THUMB'S UP. >> YOU AND I WILL WALK OVER THERE. >> MAYBE IT'S A DIFFERENT ONE. >> BETTER NOT BE. >> YEAH IT'S HER. >> YEAH IT'S HER. I GOT TO GET SOME TIC-TACs IN CASE I START KISSING HER."
PolAd_DonaldTrump_z40lb,MSNBCW_20161008_080000_20_Stories_That_Shook_the_World_in_20_Years,MSNBCW,MSNBC,SF/Oakland/SJ,cable,20_Stories_That_Shook_the_World_in_20_Years,"10/08/2016 08:50:03",65.1,3003.4,13.5,https://archive.org/details/MSNBCW_20161008_080000_20_Stories_That_Shook_the_World_in_20_Years#start/3003.4/end/3016.9,">> YEAH IT'S HER. >> YEAH IT'S HER. I GOT TO GET SOME TIC-TACs IN CASE I START KISSING HER. I'M AUTOMATICALLY ATTRACTED TO"
PolAd_DonaldTrump_z40lb,MSNBCW_20161008_130000_The_Place_for_Politics_2016,MSNBCW,MSNBC,SF/Oakland/SJ,cable,The_Place_for_Politics_2016,"10/08/2016 13:02:57",9.4,177.2,17.5,https://archive.org/details/MSNBCW_20161008_130000_The_Place_for_Politics_2016#start/177.2/end/194.7,"I'LL ADMIT IT. I DID TRY TO [ BLEEP ] HER. SHE WAS MARRIED. I MOVED ON HER VERY HEAVILY. IN FACT I TOOK HER OUT FURNITURE SHOPPING, I SAID I'LL SHOW YOU WHERE THEY HAVE NIGHT FURNITURE. I MOVED ON HER LIKE A BITCH."
PolAd_DonaldTrump_z40lb,WTMJ_20161008_220000_Todays_TMJ4_News_Live_at_500_Saturday,WTMJ,NBC,Milwaukee,local,Todays_TMJ4_News_Live_at_500_Saturday,"10/08/2016 22:01:11",10.2,71.9,13.7,https://archive.org/details/WTMJ_20161008_220000_Todays_TMJ4_News_Live_at_500_Saturday#start/71.9/end/85.6,"I'LL ADMIT IT. I DID TRY TO [ BLEEP ] HER. SHE WAS MARRIED. I MOVED ON HER VERY HEAVILY. IN FACT I TOOK HER OUT FURNITURE SHOPPING, I SAID I'LL SHOW YOU WHERE THEY HAVE NIGHT FURNITURE."
PolAd_DonaldTrump_z40lb,CNNW_20161008_180000_CNN_Newsroom_With_Fredricka_Whitfield,CNNW,CNN,SF/Oakland/SJ,cable,CNN_Newsroom_With_Fredricka_Whitfield,"10/08/2016 18:03:42",10.2,222.1,30.3,https://archive.org/details/CNNW_20161008_180000_CNN_Newsroom_With_Fredricka_Whitfield#start/222.1/end/252.4,"I'LL ADMIT IT. I DID TRY TO [ BLEEP ] HER. SHE WAS MARRIED. I MOVED ON HER VERY HEAVILY. IN FACT I TOOK HER OUT FURNITURE SHOPPING, I SAID I'LL SHOW YOU WHERE THEY HAVE NIGHT FURNITURE. I MOVED ON HER LIKE A BITCH. I COULDN'T GET THERE. SHAEND WAS MARRIED. AND NOW SHE'S GOT THE BIG PHONY TITS AND EVERYTHING SHE'S TOTALLY CHANGED HER LOOKS."
PolAd_DonaldTrump_z40lb,CNNW_20161008_180000_CNN_Newsroom_With_Fredricka_Whitfield,CNNW,CNN,SF/Oakland/SJ,cable,CNN_Newsroom_With_Fredricka_Whitfield,"10/08/2016 18:04:18",60.5,258.7,15.3,https://archive.org/details/CNNW_20161008_180000_CNN_Newsroom_With_Fredricka_Whitfield#start/258.7/end/274,">> MAYBE IT'S A DIFFERENT ONE. >> BETTER NOT BE. >> YEAH IT'S HER. >> YEAH IT'S HER. I GOT TO GET SOME TIC-TACs IN CASE I START KISSING HER."
PolAd_DonaldTrump_z40lb,KPNX_20161008_120000_Today,KPNX,NBC,Phoenix,local,Today,"10/08/2016 12:03:48",10.2,228.4,16.7,https://archive.org/details/KPNX_20161008_120000_Today#start/228.4/end/245.1,"I'LL ADMIT IT. I DID TRY TO [ BLEEP ] HER. SHE WAS MARRIED. I MOVED ON HER VERY HEAVILY. IN FACT I TOOK HER OUT FURNITURE SHOPPING, I SAID I'LL SHOW YOU WHERE THEY HAVE NIGHT FURNITURE. I MOVED ON HER LIKE A BITCH."
PolAd_DonaldTrump_z40lb,KPNX_20161008_120000_Today,KPNX,NBC,Phoenix,local,Today,"10/08/2016 13:02:00",73.5,3720,2.3,https://archive.org/details/KPNX_20161008_120000_Today#start/3720/end/3722.3,"CASE I START KISSING HER."
PolAd_DonaldTrump_z40lb,WCAU_20161008_110000_Today,WCAU,NBC,Philadelphia,local,Today,"10/08/2016 11:03:47",10.2,227.1,16.7,https://archive.org/details/WCAU_20161008_110000_Today#start/227.1/end/243.8,"I'LL ADMIT IT. I DID TRY TO [ BLEEP ] HER. SHE WAS MARRIED. I MOVED ON HER VERY HEAVILY. IN FACT I TOOK HER OUT FURNITURE SHOPPING, I SAID I'LL SHOW YOU WHERE THEY HAVE NIGHT FURNITURE. I MOVED ON HER LIKE A BITCH."
PolAd_DonaldTrump_z40lb,WHDH_20161008_110000_Today,WHDH,NBC,Boston,local,Today,"10/08/2016 11:03:47",10.4,227.7,16,https://archive.org/details/WHDH_20161008_110000_Today#start/227.7/end/243.7,"I'LL ADMIT IT. I DID TRY TO [ BLEEP ] HER. SHE WAS MARRIED. I MOVED ON HER VERY HEAVILY. IN FACT I TOOK HER OUT FURNITURE SHOPPING, I SAID I'LL SHOW YOU WHERE THEY HAVE NIGHT FURNITURE. I MOVED ON HER LIKE A BITCH."
PolAd_DonaldTrump_z40lb,WHDH_20161007_223000_NBC_Nightly_News_With_Lester_Holt,WHDH,NBC,Boston,local,NBC_Nightly_News_With_Lester_Holt,"10/07/2016 22:36:30",10.4,390.3,14.6,https://archive.org/details/WHDH_20161007_223000_NBC_Nightly_News_With_Lester_Holt#start/390.3/end/404.9,"I'LL ADMIT IT. I DID TRY TO [ BLEEP ] HER. SHE WAS MARRIED. I MOVED ON HER VERY HEAVILY. IN FACT I TOOK HER OUT FURNITURE SHOPPING, I SAID I'LL SHOW YOU WHERE THEY HAVE NIGHT FURNITURE. I MOVED ON HER LIKE A BITCH."
PolAd_DonaldTrump_z40lb,CNNW_20161008_090000_CNN_Newsroom_Live,CNNW,CNN,SF/Oakland/SJ,cable,CNN_Newsroom_Live,"10/08/2016 09:31:12",11.3,1872.3,14.7,https://archive.org/details/CNNW_20161008_090000_CNN_Newsroom_Live#start/1872.3/end/1887,"I'LL ADMIT IT. I DID TRY TO [ BLEEP ] HER. SHE WAS MARRIED. I MOVED ON HER VERY HEAVILY. IN FACT I TOOK HER OUT FURNITURE SHOPPING, I SAID I'LL SHOW YOU WHERE THEY HAVE NIGHT FURNITURE. I MOVED ON HER LIKE A BITCH."
PolAd_DonaldTrump_z40lb,CNNW_20161008_090000_CNN_Newsroom_Live,CNNW,CNN,SF/Oakland/SJ,cable,CNN_Newsroom_Live,"10/08/2016 09:31:45",57.7,1905.1,20.8,https://archive.org/details/CNNW_20161008_090000_CNN_Newsroom_Live#start/1905.1/end/1925.9,">> MAYBE IT'S A DIFFERENT ONE. >> BETTER NOT BE. >> YEAH IT'S HER. >> YEAH IT'S HER. I GOT TO GET SOME TIC-TACs IN CASE I START KISSING HER. I'M AUTOMATICALLY ATTRACTED TO"
